19714544		41		20992		5		1397083230.924770354		1397083230.924853270		1397083230.924902176		1397083230.927407228
3993000		24		12288		5		1397083230.927866447		1397083230.927901760		1397083230.927919937		1397083230.929112697
3993024		8		4096		5		1397083230.929239103		1397083230.929362541		1397083230.929374260		1397083230.930071916
19714544		8		4096		5		1397083230.930911499		1397083230.930947749		1397083230.930968114		1397083230.931664572
19708176		33		16896		5		1397083230.932038583		1397083230.932112020		1397083230.932152281		1397083230.934856656
19714544		8		4096		5		1397083230.935200874		1397083230.935231447		1397083230.935251708		1397083230.935959781
19714544		25		12800		5		1397083230.939509624		1397083230.939576343		1397083230.939616239		1397083230.941424885
3993032		24		12288		5		1397083230.941989781		1397083230.942029156		1397083230.942049729		1397083230.943227437
3993056		8		4096		5		1397083230.943356812		1397083230.943503739		1397083230.943515926		1397083230.944209937
19714544		8		4096		5		1397083230.945401499		1397083230.945438426		1397083230.945459156		1397083230.946146656
19708136		17		8704		5		1397083230.949272072		1397083230.949328010		1397083230.949356187		1397083230.950711447
19714544		8		4096		5		1397083230.951074104		1397083230.951103635		1397083230.951122489		1397083230.951836499
46960880		33		16896		5		1397083231.340911240		1397083231.340962438		1397083231.343750875		1397083231.346525927
51336704		25		12800		5		1397083231.862097072		1397083231.862142906		1397083231.864828895		1397083231.866320197
3993064		49		25088		5		1397083231.866644260		1397083231.866664416		1397083231.866679572		1397083231.869677124
3993104		8		4096		5		1397083231.869797385		1397083231.869882905		1397083231.869890666		1397083231.870571551
51336704		8		4096		5		1397083231.870691239		1397083231.870710197		1397083231.870718947		1397083231.871394156
51336712		17		8704		5		1397083231.871598531		1397083231.871626395		1397083231.871638114		1397083231.872842749
51336704		8		4096		5		1397083231.873056708		1397083231.873072489		1397083231.873081395		1397083231.873770510
51924584		8		4096		5		1397083231.889646082		1397083231.889676239		1397083231.889697593		1397083231.890492176
3993112		72		36864		5		1397083231.890663166		1397083231.890690979		1397083231.890702645		1397083231.894179364
3993184		8		4096		5		1397083231.894280874		1397083231.894383635		1397083231.894390770		1397083231.895006864
51336704		25		12800		5		1397083232.098994832		1397083232.099038895		1397083232.101727333		1397083232.103085666
3993192		80		40960		5		1397083232.103390353		1397083232.103421083		1397083232.103434156		1397083232.106664624
3993272		8		4096		5		1397083232.106796551		1397083232.106895353		1397083232.106904260		1397083232.107503635
51336704		8		4096		5		1397083232.107655666		1397083232.107679520		1397083232.107688947		1397083232.108383895
51336712		17		8704		5		1397083232.108608218		1397083232.108637072		1397083232.108649832		1397083232.109934937
51336704		8		4096		5		1397083232.110181187		1397083232.110198843		1397083232.110209103		1397083232.110854051
50281872		185		94720		5		1397083232.795468478		1397083232.795599624		1397083232.798462593		1397083232.808385457
3993280		16		8192		5		1397083232.808949780		1397083232.808982332		1397083232.808999624		1397083232.809737489
3993296		8		4096		5		1397083232.809858582		1397083232.809978478		1397083232.809989780		1397083232.810619312
50281872		8		4096		5		1397083232.810768322		1397083232.810798895		1397083232.810816447		1397083232.811524572
50281880		185		94720		5		1397083232.812040926		1397083232.812351447		1397083232.812469624		1397083232.823097489
3993304		40		20480		5		1397083232.823557385		1397083232.823597958		1397083232.823616916		1397083232.825190718
3993344		8		4096		5		1397083232.825303739		1397083232.825447697		1397083232.825458635		1397083232.826113062
50281872		8		4096		5		1397083232.826258582		1397083232.826287853		1397083232.826305718		1397083232.827015874
51843560		8		4096		5		1397083232.849001395		1397083232.849045561		1397083232.849075405		1397083232.849917853
3993352		72		36864		5		1397083232.850084416		1397083232.850116863		1397083232.850138843		1397083232.854346707
3993424		8		4096		5		1397083232.854489260		1397083232.854612697		1397083232.854625041		1397083232.855253478
50281872		33		16896		1		1397083232.855066551		1397083232.855114624		1397083232.855303218		1397083232.857282801
3993432		80		40960		5		1397083232.857688374		1397083232.857720614		1397083232.857743009		1397083232.861445510
3993512		8		4096		5		1397083232.861583635		1397083232.861702749		1397083232.861715926		1397083232.862328322
50281872		8		4096		5		1397083232.862493374		1397083232.862520822		1397083232.862539416		1397083232.863249624
50281880		25		12800		5		1397083232.863516135		1397083232.863555770		1397083232.863585510		1397083232.865382905
50281872		8		4096		5		1397083232.865674207		1397083232.865695197		1397083232.865714103		1397083232.866429312
49592384		25		12800		5		1397083233.813589051		1397083233.813820874		1397083233.817860145		1397083233.819461499
3993520		32		16384		5		1397083233.820973791		1397083233.821098010		1397083233.821163374		1397083233.822750093
3993552		8		4096		5		1397083233.823071968		1397083233.823484572		1397083233.823522697		1397083233.824228374
49592384		8		4096		5		1397083233.824813218		1397083233.824927853		1397083233.824992645		1397083233.825793999
49592392		17		8704		5		1397083233.826734572		1397083233.826901759		1397083233.826981447		1397083233.828461655
49592384		8		4096		5		1397083233.829404155		1397083233.829499520		1397083233.829563374		1397083233.830360405
51924592		8		4096		5		1397083233.876612697		1397083233.876643739		1397083233.876664624		1397083233.877408218
3993560		72		36864		5		1397083233.877546707		1397083233.877576238		1397083233.877588009		1397083233.881237124
3993632		8		4096		5		1397083233.881334780		1397083233.881433218		1397083233.881439624		1397083233.882148687
49592384		25		12800		5		1397083234.427269572		1397083234.427519103		1397083234.431495457		1397083234.433121134
3993640		88		45056		5		1397083234.434602488		1397083234.434777436		1397083234.434857697		1397083234.437743946
3993728		8		4096		5		1397083234.438270561		1397083234.438595717		1397083234.438634415		1397083234.439438738
49592384		8		4096		5		1397083234.440106967		1397083234.440220717		1397083234.440286238		1397083234.441092436
49592392		17		8704		5		1397083234.442032123		1397083234.442198894		1397083234.442279310		1397083234.443728477
49592384		8		4096		5		1397083234.444697071		1397083234.444792852		1397083234.444856706		1397083234.445657435
51924600		8		4096		5		1397083234.477647280		1397083234.477678374		1397083234.477698426		1397083234.478419780
3993736		72		36864		5		1397083234.478566759		1397083234.478595040		1397083234.478606759		1397083234.480357176
3993808		8		4096		5		1397083234.480451342		1397083234.480551968		1397083234.480558374		1397083234.481217228
3969032		65		33280		5		1397083236.341514206		1397083236.341873112		1397083236.346159674		1397083236.350932122
3993816		104		53248		5		1397083240.331238997		1397083240.332494517		1397083240.336955559		1397083240.340812070
3993920		8		4096		5		1397083240.341429310		1397083240.341776862		1397083240.341815716		1397083240.342606966
3969040		97		49664		5		1397083246.341195817		1397083246.342481546		1397083246.346556129		1397083246.354012223
51924608		33		16896		5		1397083316.843367040		1397083316.843413655		1397083316.910362664		1397083316.916291831
3993928		104		53248		5		1397083316.916584592		1397083316.916635217		1397083316.916654956		1397083316.920709071
3994032		8		4096		5		1397083316.920845582		1397083316.920947301		1397083316.920956676		1397083316.921634436
51843568		8		4096		5		1397083316.922613550		1397083316.922643446		1397083316.922657769		1397083316.923354332
3994040		112		57344		5		1397083316.923493342		1397083316.923529957		1397083316.923546259		1397083316.927978342
3994152		8		4096		5		1397083316.928098654		1397083316.928183758		1397083316.928191623		1397083316.928858706
51924640		8		4096		5		1397083316.933833811		1397083316.933865165		1397083316.933886779		1397083316.934510738
3994160		104		53248		5		1397083316.934686519		1397083316.934723134		1397083316.934739071		1397083316.938064800
3994264		8		4096		5		1397083316.938181050		1397083316.938272769		1397083316.938281883		1397083316.938895529
19708952		33		16896		5		1397083316.942292769		1397083316.942336832		1397083316.942365842		1397083316.944421936
3994272		80		40960		5		1397083316.944764384		1397083316.944798446		1397083316.944812300		1397083316.946724592
3994352		8		4096		5		1397083316.946825165		1397083316.946931779		1397083316.946939383		1397083316.947608029
19711296		8		4096		5		1397083316.947731415		1397083316.947750738		1397083316.947762196		1397083316.948434540
19711304		25		12800		5		1397083316.948664852		1397083316.948698029		1397083316.948717040		1397083316.950552717
19711296		8		4096		5		1397083316.950832769		1397083316.950851363		1397083316.950863915		1397083316.951573967
49582088		137		70144		5		1397083321.800932874		1397083321.801660368		1397083321.805734343		1397083321.816424680
3994360		16		8192		5		1397083322.331146829		1397083322.332254866		1397083322.336354146		1397083322.338076983
3994376		8		4096		5		1397083322.338475843		1397083322.338822880		1397083322.338862776		1397083322.339626277
51155112		8		4096		5		1397083327.340993572		1397083327.342066889		1397083327.346105524		1397083327.347040145
51921104		17		8704		5		1397083353.640638680		1397083353.640893377		1397083353.712472956		1397083353.713803606
3994384		16		8192		5		1397083353.713940270		1397083353.713975269		1397083353.713984904		1397083353.714703639
3994400		8		4096		5		1397083353.714766503		1397083353.714877125		1397083353.714883792		1397083353.715500133
46960888		8		4096		5		1397083358.630881394		1397083358.631944518		1397083358.635988945		1397083358.636929726
51924648		8		4096		5		1397083370.596020710		1397083370.596168888		1397083370.669097440		1397083370.669712336
3994408		56		28672		5		1397083370.669822128		1397083370.669866763		1397083370.669877492		1397083370.673791349
3994464		8		4096		5		1397083370.673864057		1397083370.673976453		1397083370.673982859		1397083370.674586296
3994472		8		4096		5		1397083370.679547234		1397083370.679641765		1397083370.679647703		1397083370.680257755
51924648		8		4096		5		1397083370.680354161		1397083370.680373640		1397083370.680383536		1397083370.681005620
3994480		16		8192		5		1397083370.681080620		1397083370.681111037		1397083370.681119630		1397083370.681832286
3994496		8		4096		5		1397083370.681906557		1397083370.682011870		1397083370.682017963		1397083370.682614890
6857728		17		8704		5		1397083370.684211296		1397083370.684248432		1397083370.684263379		1397083370.685638379
3994504		16		8192		5		1397083370.685759942		1397083370.685790306		1397083370.685799108		1397083370.686434993
3994520		8		4096		5		1397083370.686491504		1397083370.686599056		1397083370.686605254		1397083370.687213952
51679616		8		4096		5		1397083375.580934365		1397083375.582064928		1397083375.586189876		1397083375.587114598
3994528		64		32768		5		1397083376.331125736		1397083376.332229395		1397083376.336368313		1397083376.339786215
3994592		8		4096		5		1397083376.340277968		1397083376.340685768		1397083376.340725298		1397083376.341421058
3969040		57		29184		5		1397083381.350906904		1397083381.351294299		1397083381.356512256		1397083381.360708759
51924656		16		8192		5		1397083393.328282157		1397083393.328490073		1397083393.398416900		1397083393.399037733
3994600		64		32768		5		1397083393.399172160		1397083393.399218097		1397083393.399229295		1397083393.403032573
3994664		8		4096		5		1397083393.403107260		1397083393.403216167		1397083393.403222312		1397083393.403901167
51924672		16		8192		5		1397083393.405331375		1397083393.405361375		1397083393.405374136		1397083393.406013094
3994672		72		36864		5		1397083393.406126896		1397083393.406166271		1397083393.406177625		1397083393.409857365
3994744		8		4096		5		1397083393.409933615		1397083393.410040646		1397083393.410046896		1397083393.410723408
51924688		8		4096		5		1397083393.412937159		1397083393.412987107		1397083393.412998617		1397083393.413607524
3994752		88		45056		5		1397083393.413716430		1397083393.413767837		1397083393.413779764		1397083393.417823152
3994840		8		4096		5		1397083393.417905287		1397083393.418014350		1397083393.418020496		1397083393.418708361
51924696		8		4096		5		1397083393.429584980		1397083393.429613574		1397083393.429632168		1397083393.430350657
3994848		72		36864		5		1397083393.430490033		1397083393.430537845		1397083393.430549303		1397083393.434582741
3994920		8		4096		5		1397083393.434678158		1397083393.434775137		1397083393.434781700		1397083393.435460085
46960640		17		8704		5		1397083398.331004509		1397083398.332410403		1397083398.336472406		1397083398.338084135
46999832		8		4096		5		1397083398.338739451		1397083398.338883098		1397083398.338952213		1397083398.339749197
3994928		88		45056		5		1397083399.331179044		1397083399.332312589		1397083399.336360100		1397083399.339939693
3995016		8		4096		5		1397083399.340594749		1397083399.340941371		1397083399.340981736		1397083399.341757847
3969040		81		41472		5		1397083404.351070609		1397083404.352407341		1397083404.356543322		1397083404.363401936
51924704		8		4096		5		1397083453.436940159		1397083453.436972607		1397083453.503900577		1397083453.504514952
3995024		64		32768		5		1397083453.509775476		1397083453.509813913		1397083453.509835059		1397083453.512020373
3995088		8		4096		5		1397083453.512136779		1397083453.512237561		1397083453.512246988		1397083453.513071780
3995096		72		36864		5		1397083459.331169069		1397083459.332304069		1397083459.336467506		1397083459.340132818
3995168		8		4096		5		1397083459.340748391		1397083459.341096777		1397083459.341136881		1397083459.341851725
3969040		65		33280		5		1397083464.351101254		1397083464.352346254		1397083464.356579067		1397083464.362059067
51908536		25		12800		5		1397083483.594758227		1397083483.594805102		1397083483.664743175		1397083483.666572341
3995176		16		8192		5		1397083483.666888903		1397083483.666910987		1397083483.666921143		1397083483.667616195
3995192		8		4096		5		1397083483.667684372		1397083483.667771768		1397083483.667778487		1397083483.668463018
51908536		8		4096		5		1397083483.668581976		1397083483.668601091		1397083483.668611924		1397083483.669236559
51908560		17		8704		5		1397083483.669447966		1397083483.669479216		1397083483.669493487		1397083483.670911196
51908536		8		4096		5		1397083483.671127498		1397083483.671143123		1397083483.671153175		1397083483.671767029
51908536		25		12800		5		1397083483.672599685		1397083483.672630466		1397083483.672649373		1397083483.674441195
3995200		16		8192		5		1397083483.674699060		1397083483.674716352		1397083483.674725570		1397083483.675437810
3995216		8		4096		5		1397083483.675510154		1397083483.675597185		1397083483.675603331		1397083483.676269164
51908536		8		4096		5		1397083483.676358435		1397083483.676376195		1397083483.676385987		1397083483.677068383
51908560		17		8704		5		1397083483.677268539		1397083483.677295622		1397083483.677309737		1397083483.678708435
51908536		8		4096		5		1397083483.678923487		1397083483.678938799		1397083483.678948382		1397083483.679567497
51908536		25		12800		5		1397083483.725471872		1397083483.725519216		1397083483.725544789		1397083483.727431039
3995224		16		8192		5		1397083483.727708955		1397083483.727726820		1397083483.727736560		1397083483.728381872
3995240		8		4096		5		1397083483.728454007		1397083483.728542757		1397083483.728549216		1397083483.729142184
51908536		8		4096		5		1397083483.729236195		1397083483.729254059		1397083483.729263799		1397083483.729881039
51908560		17		8704		5		1397083483.730088018		1397083483.730115414		1397083483.730129997		1397083483.731486144
51908536		8		4096		5		1397083483.733432550		1397083483.733462966		1397083483.733476612		1397083483.734083018
51908536		25		12800		5		1397083484.148028226		1397083484.148165257		1397083484.151699841		1397083484.153599268
3995248		16		8192		5		1397083484.154359372		1397083484.154415101		1397083484.154448903		1397083484.155203695
3995264		8		4096		5		1397083484.155400882		1397083484.155599528		1397083484.155620622		1397083484.156322028
51908536		8		4096		5		1397083484.156625674		1397083484.156685518		1397083484.156719164		1397083484.157377601
51908560		17		8704		5		1397083484.157920518		1397083484.158017549		1397083484.158064580		1397083484.159471820
51908536		8		4096		5		1397083484.161368487		1397083484.161420830		1397083484.161454372		1397083484.162193695
51908536		25		12800		5		1397083484.163844528		1397083484.163870882		1397083484.163888122		1397083484.165732445
3995272		16		8192		5		1397083484.165979789		1397083484.165995882		1397083484.166004997		1397083484.166648643
3995288		8		4096		5		1397083484.166717184		1397083484.166808747		1397083484.166815049		1397083484.167427913
51908536		8		4096		5		1397083484.167518851		1397083484.167536403		1397083484.167546403		1397083484.168165257
51908560		17		8704		5		1397083484.168365101		1397083484.168392393		1397083484.168406455		1397083484.169610934
51908536		8		4096		5		1397083484.169821663		1397083484.169837028		1397083484.169846820		1397083484.170450622
3995296		16		8192		5		1397083489.330794058		1397083489.330939995		1397083489.335073120		1397083489.336423068
3995312		8		4096		5		1397083489.336824109		1397083489.337169214		1397083489.337208693		1397083489.337922859
51680264		8		4096		5		1397083494.340709265		1397083494.340872286		1397083494.344929317		1397083494.345863952
49592384		25		12800		5		1397083496.033642753		1397083496.033720565		1397083496.036519419		1397083496.038070409
51924536		129		66048		5		1397083496.038513273		1397083496.038727961		1397083496.038768534		1397083496.048036815
3995432		8		4096		5		1397083496.048292127		1397083496.048419107		1397083496.048431242		1397083496.049123898
49592384		8		4096		5		1397083496.049347440		1397083496.049380461		1397083496.049399836		1397083496.050096086
49592392		17		8704		5		1397083496.050430565		1397083496.050479679		1397083496.050532180		1397083496.051915982
49592384		8		4096		5		1397083496.052256346		1397083496.052284367		1397083496.052303534		1397083496.053025825
49592384		25		12800		5		1397083496.063651711		1397083496.063711242		1397083496.063750565		1397083496.065813013
3995440		16		8192		5		1397083496.068405929		1397083496.068428742		1397083496.068442752		1397083496.069140513
3995456		8		4096		5		1397083496.069236867		1397083496.069343898		1397083496.069351971		1397083496.069981242
49592384		8		4096		5		1397083496.070119888		1397083496.070149002		1397083496.070170877		1397083496.070881398
49592392		17		8704		5		1397083496.073302909		1397083496.073361555		1397083496.073389992		1397083496.075239002
49592384		8		4096		5		1397083496.076344419		1397083496.076383325		1397083496.076409627		1397083496.077149836
47000064		8		4096		5		1397083499.340662961		1397083499.340725357		1397083499.343445356		1397083499.344270356
51924536		49		25088		1		1397083499.340757284		1397083499.343469315		1397083499.344304367		1397083499.348289210
47000064		129		66048		5		1397083501.230787126		1397083501.231581292		1397083501.235783324		1397083501.241265772
3995576		8		4096		5		1397083501.242117543		1397083501.242465668		1397083501.242505512		1397083501.243289158
3969032		97		49664		5		1397083504.351380562		1397083504.351817749		1397083504.356122332		1397083504.363577437
3995584		32		16384		5		1397083510.331110821		1397083510.332228217		1397083510.336420092		1397083510.337855925
3995616		8		4096		5		1397083510.338245769		1397083510.338700977		1397083510.338740508		1397083510.339524675
3969040		25		12800		5		1397083515.341045245		1397083515.342201860		1397083515.346263839		1397083515.357023786
3995624		56		28672		5		1397083530.670995762		1397083530.671051752		1397083530.742407897		1397083530.745622220
51924712		17		8704		5		1397083530.670712168		1397083530.745710397		1397083530.745727637		1397083530.747072636
3995680		8		4096		5		1397083530.747213782		1397083530.747334355		1397083530.747341699		1397083530.748055970
51921104		17		8704		5		1397083533.716636157		1397083533.716721781		1397083533.719528477		1397083533.721047893
3995688		16		8192		5		1397083533.721302058		1397083533.721344975		1397083533.721365391		1397083533.722661947
3995704		8		4096		5		1397083533.722797831		1397083533.722934810		1397083533.722947882		1397083533.723646212
46960880		49		25088		5		1397083535.750731541		1397083535.751087791		1397083535.755006332		1397083535.757788988
3995712		56		28672		5		1397083547.891411379		1397083547.891565129		1397083547.981645025		1397083547.985542160
51924712		17		8704		5		1397083547.891016379		1397083547.985621744		1397083547.985637369		1397083547.986981691
3995768		8		4096		5		1397083547.987110337		1397083547.987204348		1397083547.987210910		1397083547.987884973
51155088		49		25088		5		1397083552.990784127		1397083552.991035117		1397083552.994493089		1397083552.997802363
51924720		16		8192		5		1397083566.052046216		1397083566.052084133		1397083566.118867622		1397083566.124427674
3995776		64		32768		5		1397083566.124578820		1397083566.124609809		1397083566.124620955		1397083566.127618976
3995840		8		4096		5		1397083566.127695643		1397083566.127807778		1397083566.127814340		1397083566.128514705
51924736		16		8192		5		1397083566.130022205		1397083566.130055069		1397083566.130068819		1397083566.130778299
3995848		72		36864		5		1397083566.130910018		1397083566.130936008		1397083566.130947778		1397083566.132669653
3995920		8		4096		5		1397083566.132755174		1397083566.132844393		1397083566.132850747		1397083566.133525330
51924752		8		4096		5		1397083566.135721007		1397083566.135741997		1397083566.135755695		1397083566.136438455
3995928		88		45056		5		1397083566.136568038		1397083566.136597778		1397083566.136610278		1397083566.141071372
3996016		8		4096		5		1397083566.141375539		1397083566.141519445		1397083566.141528716		1397083566.142214810
51924760		8		4096		5		1397083566.144147205		1397083566.144171268		1397083566.144182934		1397083566.144862414
3996024		72		36864		5		1397083566.144987518		1397083566.145014289		1397083566.145025747		1397083566.147945434
3996096		8		4096		5		1397083566.148033559		1397083566.148127726		1397083566.148134080		1397083566.148834080
46960640		17		8704		5		1397083571.060784339		1397083571.061260902		1397083571.065402151		1397083571.067031735
46999832		8		4096		5		1397083571.067695276		1397083571.067838089		1397083571.067905849		1397083571.068693662
3996104		88		45056		5		1397083571.331202986		1397083571.332347517		1397083571.336308246		1397083571.340339912
3996192		8		4096		5		1397083571.340971996		1397083571.341316944		1397083571.341355850		1397083571.342145902
3969040		81		41472		5		1397083576.350567255		1397083576.350640953		1397083576.353350432		1397083576.360073712
153600		3073		1573376		5		1397083588.380306884		1397083588.381532093		1397083588.448204228		1397083588.479644539
51921104		17		8704		5		1397083653.807912069		1397083653.808178423		1397083653.879865350		1397083653.883482225
3996200		16		8192		5		1397083653.883629100		1397083653.883665246		1397083653.883674881		1397083653.884370038
3996216		8		4096		5		1397083653.884426913		1397083653.884534673		1397083653.884540767		1397083653.885221756
46960888		8		4096		5		1397083658.800771128		1397083658.800942170		1397083658.804897586		1397083658.805852274
49592384		25		12800		5		1397083666.967213928		1397083666.967434345		1397083666.972053273		1397083666.974074222
3996224		16		8192		5		1397083666.985038489		1397083666.985057448		1397083666.985068489		1397083666.985780887
3996240		8		4096		5		1397083666.985848388		1397083666.985934638		1397083666.985940836		1397083666.986606255
49592384		8		4096		5		1397083666.986706880		1397083666.986724744		1397083666.986734744		1397083666.987422351
49592392		17		8704		5		1397083666.987622299		1397083666.987648497		1397083666.987661518		1397083666.989003710
49592384		8		4096		5		1397083666.989219752		1397083666.989234700		1397083666.989244596		1397083666.989959390
49592384		25		12800		5		1397083666.991121424		1397083666.991153247		1397083666.991172830		1397083666.993121946
3996248		16		8192		5		1397083666.993378769		1397083666.993395384		1397083666.993404550		1397083666.994119863
3996264		8		4096		5		1397083666.994186530		1397083666.994274186		1397083666.994280228		1397083666.994956843
49592384		8		4096		5		1397083666.995044656		1397083666.995061895		1397083666.995071739		1397083666.995765958
49592392		17		8704		5		1397083666.995962104		1397083666.995987625		1397083666.996000490		1397083666.997369970
49592384		8		4096		5		1397083666.997582262		1397083666.997597105		1397083666.997606949		1397083666.998300700
51924768		8		4096		5		1397083667.012543391		1397083667.012575838		1397083667.012597245		1397083667.013400056
3996272		48		24576		5		1397083667.013536410		1397083667.013560785		1397083667.013571878		1397083667.017281142
3996320		8		4096		5		1397083667.017372340		1397083667.017465986		1397083667.017472444		1397083667.018138901
3996328		40		20480		5		1397083667.020289627		1397083667.020308481		1397083667.020320147		1397083667.021840354
3996368		8		4096		5		1397083667.021939781		1397083667.022041708		1397083667.022048791		1397083667.022724520
51924776		16		8192		5		1397083667.156064875		1397083667.156107479		1397083667.156131906		1397083667.157380239
3996376		96		49152		5		1397083667.158437739		1397083667.158473208		1397083667.158491541		1397083667.162925187
3996472		8		4096		5		1397083667.163063208		1397083667.163156333		1397083667.163165708		1397083667.163853729
4572376		16		8192		5		1397083667.218584458		1397083667.218633729		1397083667.218658312		1397083667.219546854
3996480		128		65536		5		1397083667.219845187		1397083667.219881489		1397083667.219895760		1397083667.223432844
3996608		8		4096		5		1397083667.223553417		1397083667.223650448		1397083667.223657271		1397083667.224349146
51843576		16		8192		5		1397083667.321353677		1397083667.321393729		1397083667.321420240		1397083667.322811229
3996616		72		36864		5		1397083667.322948677		1397083667.322980812		1397083667.322995760		1397083667.324703781
3996688		8		4096		5		1397083667.324809667		1397083667.324905187		1397083667.324913625		1397083667.325595083
4572384		24		12288		5		1397083667.329623156		1397083667.329665291		1397083667.329691958		1397083667.330462114
4572400		24		12288		5		1397083668.341853780		1397083668.341894197		1397083668.344577895		1397083668.346046176
4612632		8		4096		4		1397083668.365870499		1397083668.365890603		1397083668.365909562		1397083668.366241593
7338472		8		4096		4		1397083668.382134562		1397083668.382151020		1397083668.382164041		1397083668.382634822
4636840		32		16384		4		1397083668.383338937		1397083668.383353728		1397083668.383370864		1397083668.383900447
4636752		16		8192		4		1397083668.398720916		1397083668.398737791		1397083668.398751905		1397083668.399244405
4636832		8		4096		4		1397083668.399880395		1397083668.399902791		1397083668.399913207		1397083668.400117061
4636872		16		8192		0		1397083668.399886020		1397083668.399927270		1397083668.400130603		1397083668.400469770
4613336		8		4096		4		1397083668.407695291		1397083668.407710447		1397083668.407721593		1397083668.407938155
4614048		8		4096		4		1397083668.416059145		1397083668.416104822		1397083668.416117478		1397083668.416449145
4614088		32		16384		0		1397083668.416068312		1397083668.416132530		1397083668.416462582		1397083668.417045343
4614184		56		28672		0		1397083668.416076957		1397083668.416495030		1397083668.417056697		1397083668.417517791
4614248		32		16384		0		1397083668.416087218		1397083668.417090603		1397083668.417529457		1397083668.417889822
4636712		8		4096		4		1397083668.419455603		1397083668.419477530		1397083668.419490447		1397083668.419688884
4636728		8		4096		0		1397083668.419460395		1397083668.419506228		1397083668.419702791		1397083668.419920395
4572416		408		208896		5		1397083668.422067062		1397083668.422353207		1397083668.422472843		1397083668.432056853
4573696		320		163840		1		1397083668.422212530		1397083668.422490343		1397083668.432090603		1397083668.440670291
4600184		8		4096		5		1397083668.442838832		1397083668.443115395		1397083668.443130030		1397083668.443818780
4600200		16		8192		1		1397083668.442852687		1397083668.443146020		1397083668.443855134		1397083668.444590812
4600232		8		4096		1		1397083668.442869614		1397083668.443885395		1397083668.444627322		1397083668.445329978
4600280		48		24576		1		1397083668.442883989		1397083668.444658780		1397083668.445363312		1397083668.447142166
4600336		8		4096		1		1397083668.442911593		1397083668.445390968		1397083668.447177062		1397083668.447864978
4600384		657		336384		1		1397083668.442926593		1397083668.447219926		1397083668.447900030		1397083668.493493990
19713712		8		4096		1		1397083668.442831801		1397083668.447928468		1397083668.493615761		1397083668.494309251
4612736		24		12288		4		1397083668.500785240		1397083668.500822532		1397083668.500845917		1397083668.501320501
4613184		16		8192		0		1397083668.500793522		1397083668.500863938		1397083668.501332480		1397083668.501597792
4613208		16		8192		0		1397083668.500799876		1397083668.501373157		1397083668.501608678		1397083668.501957376
19713736		8		4096		5		1397083668.502491178		1397083668.502510188		1397083668.502520553		1397083668.503211438
19713736		8		4096		5		1397083668.503463053		1397083668.503492428		1397083668.503502323		1397083668.504189511
19713776		24		12288		1		1397083668.503469042		1397083668.503516646		1397083668.504221073		1397083668.506054927
19713792		8		4096		5		1397083668.507914563		1397083668.507945656		1397083668.507957375		1397083668.508640708
49596656		8		4096		1		1397083668.507921073		1397083668.507973104		1397083668.508673573		1397083668.509387896
4572352		8		4096		1		1397083668.507926594		1397083668.508706177		1397083668.509419354		1397083668.510128573
4572352		24		12288		5		1397083668.511164355		1397083668.511189095		1397083668.511203886		1397083668.511956334
4572368		24		12288		5		1397083668.512987896		1397083668.513012636		1397083668.513028105		1397083668.514208730
4572384		24		12288		5		1397083668.569297010		1397083668.569338260		1397083668.569362688		1397083668.571192740
4572400		24		12288		5		1397083668.603370240		1397083668.603411959		1397083668.603438678		1397083668.604862167
4572416		24		12288		5		1397083669.234561594		1397083669.234764615		1397083669.238834093		1397083669.239822739
4572432		392		200704		5		1397083669.349041124		1397083669.349234718		1397083669.349355864		1397083669.361512896
4573696		48		24576		1		1397083669.349188051		1397083669.349376280		1397083669.361544093		1397083669.362798208
4573736		24		12288		5		1397083669.409968520		1397083669.410004561		1397083669.410030030		1397083669.411329823
19711128		8		4096		5		1397083669.460870916		1397083669.460898521		1397083669.460919875		1397083669.461748104
49591912		8		4096		1		1397083669.460849354		1397083669.460940083		1397083669.461781281		1397083669.462483416
49591944		16		8192		1		1397083669.460860656		1397083669.461817843		1397083669.462518573		1397083669.463217427
3996696		152		77824		5		1397083669.463542895		1397083669.463587739		1397083669.463603520		1397083669.469671228
3996848		8		4096		5		1397083669.469803832		1397083669.469899561		1397083669.469906541		1397083669.470591333
51843592		16		8192		1		1397083669.470363311		1397083669.470395863		1397083669.470776698		1397083669.471529875
49591912		8		4096		1		1397083669.470925552		1397083669.470950083		1397083669.471564979		1397083669.472268520
3996856		72		36864		1		1397083669.471663833		1397083669.471695708		1397083669.472303468		1397083669.473608364
3996928		8		4096		5		1397083669.473691437		1397083669.473851177		1397083669.473857687		1397083669.474555447
49591920		8		4096		1		1397083669.473823833		1397083669.473871958		1397083669.474592791		1397083669.475269406
49591968		8		4096		1		1397083669.473836593		1397083669.474623416		1397083669.475304926		1397083669.475997010
51978792		8		4096		1		1397083669.473846593		1397083669.475340968		1397083669.476030968		1397083669.476731437
49591912		8		4096		5		1397083669.476901333		1397083669.476922322		1397083669.476932374		1397083669.477634510
49591912		8		4096		5		1397083669.478500968		1397083669.478542739		1397083669.478555343		1397083669.479236436
49591944		16		8192		1		1397083669.478508103		1397083669.478570968		1397083669.479272634		1397083669.480533208
19711128		8		4096		1		1397083669.478517009		1397083669.479308989		1397083669.480570448		1397083669.481261646
3996936		80		40960		5		1397083669.481501646		1397083669.481532062		1397083669.481544302		1397083669.485382374
